language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.81 s (2869.9 files/s 307223.9 lines/s)"
JSON,/tmp/clone_directory/src/main/resources/assets/galacticraftcore/blockstates/fluid_pipe_pull.json,351,0,7177
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/entities/EntityAstroMiner.java,208,111,2291
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/client/gui/screen/GuiCelestialSelection.java,326,88,2061
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/WorldUtil.java,168,151,1316
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/player/GCPlayerHandler.java,183,111,1300
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/prefab/entity/EntityAutoRocket.java,181,39,1247
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/network/PacketSimple.java,107,32,1245
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityScreen.java,103,107,1194
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/player/StatsCapability.java,237,9,1162
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/MapUtil.java,98,95,1110
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/fluid/ThreadFindSeal.java,90,131,1077
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/client/gui/screen/GuiNewSpaceRace.java,126,0,1004
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/ConfigManagerCore.java,141,37,994
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityArclamp.java,90,37,983
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/tile/TileEntityMinerBase.java,125,27,954
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/blocks/BlockSpaceGlass.java,123,35,909
XML,/tmp/clone_directory/src/main/resources/assets/galacticraftcore/manuals/gettingstarted.xml,145,0,890
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/world/gen/ChunkProviderAsteroids.java,129,65,877
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/event/EventHandlerGC.java,126,79,862
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/proxy/ClientProxyCore.java,77,35,845
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/energy/EnergyUtil.java,87,41,813
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/tile/TileEntityGasLiquefier.java,110,13,796
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/blocks/BlockGrating.java,107,28,772
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/venus/tile/TileEntityLaserTurret.java,95,7,752
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/dimension/SpinManager.java,80,77,736
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/EntityBuggy.java,123,3,728
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/entities/EntitySlimeling.java,99,6,689
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/EntityAlienVillager.java,117,0,676
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/GalacticraftCore.java,91,34,664
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/world/gen/base/BaseDeck.java,48,16,650
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/MapGen.java,76,37,642
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/network/NetworkUtil.java,37,1,639
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/prefab/entity/EntitySpaceshipBase.java,108,24,629
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/TransformerHooks.java,76,18,623
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/player/StatsClientCapability.java,89,0,619
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tick/TickHandlerClient.java,84,5,619
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityEmergencyBox.java,38,2,616
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/FluidUtil.java,88,168,612
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/tile/TileEntityElectrolyzer.java,111,39,612
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/tile/TileEntityTerraformer.java,96,17,608
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/fluid/FluidNetwork.java,109,24,597
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/energy/grid/EnergyNetwork.java,79,95,595
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityElectricIngotCompressor.java,77,10,593
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/vector/Vector3.java,119,101,583
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/tile/TileEntityMethaneSynthesizer.java,97,13,573
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/world/gen/base/BaseRoom.java,26,36,570
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/vector/BlockVec3.java,54,63,565
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/tile/TileEntityShortRangeTelepad.java,87,1,565
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tick/TickHandlerServer.java,93,19,562
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/client/render/entity/RenderAstroMiner.java,48,2,554
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/player/FreefallHandler.java,49,130,537
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/client/model/ModelLander.java,6,0,531
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityDeconstructor.java,51,4,518
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/recipe/RecipeManagerGC.java,52,15,505
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityIngotCompressor.java,73,5,497
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/energy/tile/TileBaseUniversalElectrical.java,93,120,487
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityCrafting.java,57,18,486
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityPlatform.java,45,10,482
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/entities/EntityGrapple.java,80,8,482
JSON,/tmp/clone_directory/src/main/resources/assets/galacticraftplanets/models/block/crashed_probe.json,0,0,477
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/GCBlocks.java,37,8,471
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/blocks/BlockTier1TreasureChest.java,84,24,468
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/asteroids/dimension/WorldProviderAsteroids.java,70,13,463
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/prefab/entity/EntityTieredRocket.java,54,25,462
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/blocks/BlockEnclosed.java,45,13,462
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/EntityLanderBase.java,74,2,449
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntitySolar.java,69,16,443
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/OxygenUtil.java,69,22,437
JSON,/tmp/clone_directory/src/main/resources/assets/galacticraftcore/blockstates/parachest.json,15,0,437
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/entities/player/GCEntityClientPlayerMP.java,78,39,432
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/GCCoreUtil.java,54,20,430
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/blocks/BlockMulti.java,71,63,426
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/mars/tile/TileEntityLaunchController.java,56,8,424
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/util/CompatibilityManager.java,59,20,414
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/tile/TileEntityAirLockController.java,32,6,411
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/client/screen/GameScreenText.java,36,31,399
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/api/prefab/world/gen/WorldProviderSpace.java,56,75,396
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/core/energy/tile/TileBaseUniversalConductor.java,59,15,396
Java,/tmp/clone_directory/src/main/java/micdoodle8/mods/galacticraft/planets/venus/entities/EntitySpiderQueen.java,59,2,395
