language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.11 s (1069.9 files/s 492254.9 lines/s)"
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Sinbad/Sinbad.skeleton.xml,0,0,126454
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Terrain/Terrain.mesh.xml,0,0,115985
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/HoverTank/Tank2.mesh.xml,0,0,80192
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Elephant/Elephant.mesh.xml,0,0,62928
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Sinbad/Sinbad.mesh.xml,0,0,44303
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Teapot/Teapot.mesh.xml,0,0,34297
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Oto/Oto.mesh.xml,0,0,29285
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/MonkeyHead/MonkeyHead.mesh.xml,0,0,28388
XML,/tmp/clone_directory/jme3-examples/src/main/resources/jme3test/normalmapCompare/ogre/NormalTangentTest_low.mesh.xml,0,0,22260
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Tree/Tree.mesh.xml,0,0,20727
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ninja/Ninja.skeleton.xml,0,0,13299
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Oto/Oto.skeleton.xml,0,0,8801
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ninja/Ninja.mesh.xml,0,0,7773
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/WaterTest/WaterTest.mesh.xml,0,0,7505
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Scenes/ManyLights/Grid.mesh.xml,0,0,7162
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ferrari/Car.mesh.xml,0,0,5083
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Boat/boat.mesh.xml,0,0,3731
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/renderer/opengl/GLRenderer.java,421,317,2854
JSON,/tmp/clone_directory/jme3-testdata/src/main/resources/Scenes/PBR/ref/scene.gltf,1,0,2465
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Sinbad/Sword.mesh.xml,0,0,2193
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/math/Matrix4f.java,203,773,1587
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Sign Post/Sign Post.mesh.xml,0,0,1547
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Elephant/Elephant.skeleton.xml,0,0,1422
Java,/tmp/clone_directory/jme3-terrain/src/main/java/com/jme3/terrain/geomipmap/TerrainQuad.java,235,335,1390
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/util/mikktspace/MikktspaceTangentGenerator.java,225,249,1304
Java,/tmp/clone_directory/jme3-plugins/src/xml/java/com/jme3/export/xml/DOMInputCapsule.java,95,52,1300
Java,/tmp/clone_directory/jme3-vr/src/main/java/com/jme3/system/jopenvr/JOpenVRLibrary.java,18,1094,1220
Java,/tmp/clone_directory/jme3-plugins/src/gltf/java/com/jme3/scene/plugins/gltf/GltfLoader.java,200,169,1150
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/SpaceCraft/Rocket.mesh.xml,0,0,1150
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ferrari/WheelBackLeft.mesh.xml,0,0,1126
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ferrari/WheelBackRight.mesh.xml,0,0,1126
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ferrari/WheelFrontLeft.mesh.xml,0,0,1126
XML,/tmp/clone_directory/jme3-testdata/src/main/resources/Models/Ferrari/WheelFrontRight.mesh.xml,0,0,1126
Java,/tmp/clone_directory/jme3-core/src/plugins/java/com/jme3/export/binary/BinaryInputCapsule.java,138,61,1110
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/audio/openal/ALAudioRenderer.java,180,131,958
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/scene/Mesh.java,174,636,912
Java,/tmp/clone_directory/jme3-vr/src/main/java/com/jme3/app/VRApplication.java,197,437,871
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/math/Matrix3f.java,114,534,855
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/scene/Spatial.java,184,867,826
Java,/tmp/clone_directory/jme3-core/src/test/java/com/jme3/math/Vector3fTest.java,245,41,826
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/material/RenderState.java,127,852,809
Java,/tmp/clone_directory/jme3-core/src/plugins/java/com/jme3/export/binary/BinaryOutputCapsule.java,127,67,790
Java,/tmp/clone_directory/jme3-plugins/src/gltf/java/com/jme3/scene/plugins/gltf/GltfUtils.java,83,55,761
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/util/TangentBinormalGenerator.java,165,78,758
Java,/tmp/clone_directory/jme3-core/src/plugins/java/com/jme3/material/plugins/J3MLoader.java,122,100,751
Java,/tmp/clone_directory/jme3-plugins/src/xml/java/com/jme3/export/xml/DOMOutputCapsule.java,118,62,745
Java,/tmp/clone_directory/jme3-effects/src/main/java/com/jme3/water/WaterFilter.java,154,469,739
Java,/tmp/clone_directory/jme3-terrain/src/main/java/com/jme3/terrain/geomipmap/LODGeomap.java,156,303,737
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/renderer/Camera.java,163,745,727
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/math/Quaternion.java,124,762,725
Java,/tmp/clone_directory/jme3-jbullet/src/main/java/com/jme3/bullet/control/KinematicRagdollControl.java,145,477,713
Java,/tmp/clone_directory/jme3-vr/src/main/java/com/jme3/system/jopenvr/OpenVRUtil.java,30,58,691
Java,/tmp/clone_directory/jme3-core/src/plugins/java/com/jme3/material/plugins/ShaderNodeLoaderDelegate.java,149,316,682
Java,/tmp/clone_directory/jme3-plugins/src/ogre/java/com/jme3/scene/plugins/ogre/MeshLoader.java,103,116,678
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/util/BufferUtils.java,94,572,670
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/bounding/BoundingBox.java,125,365,661
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/material/Material.java,130,449,654
Java,/tmp/clone_directory/jme3-core/src/test/java/com/jme3/math/FastMathTest.java,151,55,652
Java,/tmp/clone_directory/jme3-core/src/plugins/java/com/jme3/texture/plugins/DDSLoader.java,106,144,646
Java,/tmp/clone_directory/jme3-vr/src/main/java/com/jme3/input/vr/osvr/OSVRViewManager.java,101,125,641
Java,/tmp/clone_directory/jme3-awt-dialogs/src/main/java/com/jme3/awt/AWTSettingsDialog.java,115,214,636
Java,/tmp/clone_directory/jme3-core/src/main/java/com/jme3/effect/ParticleEmitter.java,149,520,633
