language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.05 s (2174.3 files/s 261775.3 lines/s)"
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/FlexBuffers.java,127,375,709
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/FlexBuffersBuilder.java,80,248,453
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/FlatBufferBuilder.java,99,611,410
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Utf8Safe.java,34,126,291
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerArmorEditListener.java,22,2,259
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/Protocol.java,69,81,248
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/MammothPlugin.java,32,12,220
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/minecraft_serialization/SaveLoadPlayerFromRedis.java,27,9,217
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ArrayReadWriteBuf.java,42,10,200
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Codec.java,52,7,180
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/utils/BlockTools.java,31,6,177
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Message.java,19,6,168
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Slices.java,31,0,162
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/events/PlayerArmorEditEvent.java,35,36,145
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ByteBufferReadWriteBuf.java,34,0,136
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/ZeroMQServer.java,22,1,136
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Table.java,25,169,128
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Utf8.java,26,94,127
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerDeathListener.java,21,9,127
Maven,/tmp/clone_directory/pom.xml,6,0,119
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerMoveAndLookHandler.java,16,2,113
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerServerTransferJoinLeave.java,16,5,110
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerHeldItemListener.java,22,1,109
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/MinecraftUtil.java,6,2,104
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/commands/CommandTeleportRequest.java,22,3,95
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/ProtocolManager.java,16,18,86
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/commands/CommandTeleportTo.java,16,2,81
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/ghost/PlayerGhostManager.java,16,7,81
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/world/PlayerBreakBlockListener.java,15,6,77
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/PlayerDataSavingManager.java,14,3,75
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/minecraft_serialization/PlayerDataSerialize.java,19,53,74
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerDamage.java,22,5,71
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Message.java,9,1,69
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/chunks/ChunkLoadEventListener.java,14,3,68
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Utf8Old.java,10,23,66
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerShieldInteractListener.java,9,2,66
YAML,/tmp/clone_directory/.github/workflows/java.yml,3,0,64
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/OutgoingPlayerHitListener.java,14,2,61
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/world/PlayerPlaceBlockListener.java,7,14,60
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/PacketReader.java,22,10,57
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/explosions/EntityExplodeEventListener.java,8,10,57
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerChatListener.java,9,1,57
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/NotImplementedCanceller.java,6,0,56
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerInteractEventListener.java,7,18,51
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerShootBowListener.java,11,0,51
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/minecraft_serialization/VillagerTransfer.java,5,0,51
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Entity.java,9,1,47
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Record.java,9,1,47
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/world/PortalCreateEventListener.java,7,5,47
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/utils/OutgoingMinecraftPlayerSingleAction.java,6,1,46
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerShootBow.java,9,1,46
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/explosions/TNTPrimeEventListener.java,7,2,44
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/world/PlayerEditSignListener.java,5,3,44
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/minecraft_serialization/ExperienceUtil.java,6,0,42
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Instruction.java,5,0,42
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/explosions/BlockExplodeEventListener.java,3,2,41
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/commands/CommandTeleportRequestAccept.java,5,1,40
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/utils/ItemTools.java,9,1,40
Markdown,/tmp/clone_directory/README.md,14,0,39
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerInventoryOpenEventListener.java,3,0,37
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerTeleportEventListener.java,6,0,37
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/events/PlayerHoldEvent.java,9,0,35
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/explosions/ExplosionPrimeEventListener.java,6,4,35
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Entity.java,10,0,35
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Record.java,10,0,35
YAML,/tmp/clone_directory/src/main/resources/plugin.yml,1,0,35
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/events/OutgoingPlayerHitEvent.java,14,5,33
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/BaseVector.java,10,54,32
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/chunks/ChunkUnloadEventListener.java,6,1,32
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerSingleAction.java,5,0,31
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/world/TimeSkipEventListener.java,2,0,29
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerShieldUse.java,7,0,27
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerEquipmentEdit.java,8,1,26
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerDropItemListener.java,2,0,25
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Vec3d.java,9,1,24
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ReadWriteBuf.java,21,98,23
YAML,/tmp/clone_directory/src/main/resources/config.yml,7,5,23
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/protocols/MinecraftPlayerMove.java,3,0,21
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Vec3D.java,6,0,21
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/worldql_serialization/Replication.java,6,0,20
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/ghost/ExpiringEntityPlayer.java,7,7,19
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Instruction.java,3,1,18
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/commands/CommandUnstuck.java,2,0,18
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Struct.java,7,37,17
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ByteVector.java,5,39,16
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/IntVector.java,5,39,16
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ShortVector.java,5,39,16
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/StringVector.java,5,33,14
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/player/PlayerCrouchListener.java,2,0,14
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/BooleanVector.java,4,32,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ByteBufferUtil.java,9,36,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/DoubleVector.java,4,32,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/FloatVector.java,4,32,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/LongVector.java,4,32,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/ReadBuf.java,12,56,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/UnionVector.java,5,34,13
Java,/tmp/clone_directory/src/main/java/com/google/flatbuffers/Constants.java,4,36,12
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/listeners/BlockDropItemEventListener.java,3,1,10
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/Messages/Replication.java,5,1,9
Text,/tmp/clone_directory/LICENSE.txt,3,0,4
Java,/tmp/clone_directory/src/main/java/com/worldql/mammoth/CrossDirection.java,1,0,4
SUM,,1512,2667,7981
