##[group]==END_FILE==, 2.2071697800985297, , , , 6120104, False, 
##[group]GITHUB_TOKEN Permissions, 22.261355137435867, , , , 2802927, False, 
##[group]Run actions/checkout@v2, 2.243596391672801, , , , 204049, False, 
##[group]Setting up auth, 1.152430989405541, , , , 69464, False, 
##[group]Fetching the repository, 8.638829072462746, , , , 738242, False, 
##[group]Checking out the ref, 1.3158058884409576, , , , 89999, False, 
##[group]Installed distributions, 11.915133749328708, , , , 823127, False, 
##[group]Run android-actions/setup-android@v2, 114.78092994096136, , , , 34453272, False, 
##[group]Run ./gradlew :autobahn:build connectedCheck, 3461.450153195673, , , , 152052397, False, 
> Task :demo-gallery:preDebugBuild UP-TO-DATE, 3.2006355049063635, , , , 98368, False, 
> Task :demo-gallery:generateDebugResValues, 3.1770170809642915, , , , 100694, False, 
> Task :autobahn:stripDebugDebugSymbols NO-SOURCE, 3.15339865702222, , , , 98957, False, 
> Task :demo-gallery:packageDebugResources, 29.512018911737275, , , , 698226, False, 
> Task :autobahn:parseDebugLocalResources, 2.9574599753579696, , , , 99945, False, 
> Task :autobahn:mergeDebugJavaResource, 257.79179989267186, , , , 8797064, False, 
> Task :demo-gallery:mapDebugSourceSetPaths, 3.45667008337763, , , , 100002, False, 
> Task :demo-gallery:checkDebugAarMetadata, 36.48917813541381, , , , 2200043, False, 
> Task :demo-gallery:javaPreCompileDebugAndroidTest FROM-CACHE, 3.6761892701431256, , , , 99635, False, 
> Task :demo-gallery:generateDebugAndroidTestResources UP-TO-DATE, 18.38094635071563, , , , 96703, False, 
> Task :demo-gallery:generateDebugAssets UP-TO-DATE, 3.549066583463947, , , , 99749, False, 
> Task :demo-gallery:processDebugJavaRes NO-SOURCE, 13.560652900459894, , , , 402851, False, 
> Task :demo-gallery:mergeDebugResources, 18.43413905050216, , , , 597242, False, 
> Task :autobahn:compileDebugJavaWithJavac, 65.57431257633968, , , , 2999532, False, 
> Task :demo-gallery:mergeDebugJavaResource, 7.394259443984012, , , , 199924, False, 
> Task :autobahn:mergeDebugConsumerProguardFiles, 3.8146117187310304, , , , 99873, False, 
> Task :autobahn:syncDebugLibJars, 19.07305859365515, , , , 100034, False, 
