##[group]==END_FILE==, 7265.079163759228, , , , 1300542384, False, 
##[group]GITHUB_TOKEN Permissions, 245.8417197702224, , , , 5319052, False, 
##[group]Run actions/checkout@v4, 4.690441227430797, , , , 186092, False, 
##[group]Setting up auth, 2.287592543501853, , , , 69873, False, 
##[group]Fetching the repository, 15.367713418121255, , , , 753946, False, 
##[group]Determining the checkout info, 10.631169734519624, , , , 45224, False, 
##[group]Checking out the ref, 11.05855212388016, , , , 297439, False, 
##[group]Run git config --global user.email "netty-project-bot@users.noreply.github.com", 7.334303559283817, , , , 314566, False, 
##[group]Run shimataro/ssh-key-action@v2, 2.3215698750190232, , , , 119694, False, 
##[group]Run actions/cache@v4, 771.6584786192162, , , , 73405703, True, ##[error]Error: Input required and not supplied: key
##[group]Run ./mvnw -B -ntp --file pom.xml release:prepare -DpreparationGoals=clean -DskipTests=true, 571.5853619951704, , , , 15424050, False, 
[INFO] --- release:2.5.3:prepare (default-cli) @ netty-parent ---, 180.10330358021798, , , , 5036266, False, 
    [INFO] --- clean:3.2.0:clean (default-clean) @ netty-dev-tools ---, 4.677425100263053, , , , 129257, False, 
    [INFO] --- clean:3.0.0:clean (default-clean) @ netty-codec-memcache ---, 2.2810868937560507, , , , 1601, False, 
    [INFO] --- flatten:1.2.2:clean (flatten.clean) @ netty-all ---, 4.446922474761147, , , , 197965, False, 
##[group]Run ./.github/scripts/release_checkout_tag.sh release.properties, 8.908322692509598, , , , 73642, False, 
##[group]Run actions/upload-artifact@v4, 254.65233421816623, , , , 17859325, False, 
##[group]==END_FILE==__dup_18, 3400.01490974664, , , , 594609554, False, 
##[group]GITHUB_TOKEN Permissions__dup_19, 66.47921252343326, , , , 5726057, False, 
##[group]Run actions/download-artifact@v4, 207.63172785700397, , , , 19458709, False, 
##[group]Installed distributions, 2.059834873794616, , , , 54951, False, 
##[group]Run shimataro/ssh-key-action@v2__dup_22, 1.5480035783626422, , , , 102264, False, 
##[group]Run s4u/maven-settings-action@v3.0.0, 7.7400178918132125, , , , 143024, False, 
##[group]Run actions/cache@v4__dup_24, 723.4216158771408, , , , 88025972, True, ##[error]Error: Input required and not supplied: key
##[group]Run docker-compose -f docker/docker-compose.yaml -f docker/docker-compose.centos-6.18.yaml build, 39.7413521015655, , , , 6699762, False, 
##[group]Run docker-compose -f docker/docker-compose.yaml -f docker/docker-compose.centos-6.18.yaml run stage-release, 62.84424080042742, , , , 26707428, False, 
##[group]Run actions/upload-artifact@v4__dup_27, 122.39633981240492, , , , 12399440, False, 
##[group]==END_FILE==__dup_28, 53.52608048299941, , , , 8078597, False, 
##[group]GITHUB_TOKEN Permissions__dup_29, 79.81004493376477, , , , 7047198, False, 
##[group]Run actions/download-artifact@v4__dup_30, 233.32216630714228, , , , 20999707, False, 
##[group]Installed distributions__dup_31, 1.755804276738438, , , , 57063, False, 
##[group]Run shimataro/ssh-key-action@v2__dup_32, 1.9109087031544447, , , , 99512, False, 
##[group]Run s4u/maven-settings-action@v3.0.0__dup_33, 4.287130685556911, , , , 131261, False, 
##[group]Run actions/cache@v4__dup_34, 713.9633667315805, , , , 79901065, True, ##[error]Error: Input required and not supplied: key
##[group]Run docker-compose -f docker/docker-compose.ubuntu-20.04.yaml build, 777.8064918607, , , , 272651563, False, 
