Requested labels: self-hosted, 3532.5678565398234, , , , 109243158, False, 
##[group]GITHUB_TOKEN Permissions, 114.03208177276731, , , , 11555871, False, 
##[group]Run actions/checkout@v4, 4.344900333147925, , , , 201083, False, 
##[group]Setting up auth, 2.131829145493513, , , , 66311, False, 
##[group]Fetching the repository, 8.364832497652252, , , , 458960, False, 
##[group]Determining the checkout info, 2.0505871033326137, , , , 11594, False, 
##[group]Setup CodeQL tools, 73.24113348747473, , , , 3906560, False, 
##[group]Validating workflow, 82.50782417110968, , , , 3271987, False, 
##[group]Load language configuration, 74.46533795426465, , , , 1073086, False, 
##[group]Augmented user configuration file contents, 97.68691858460843, , , , 5815668, False, 
##[group]Run actions/setup-java@v4, 4.7379912314954185, , , , 2467, False, 
##[group]Installed distributions, 9.670797358327064, , , , 338819, False, 
##[group]Run github/codeql-action/autobuild@v3, 21.52570275443564, , , , 1404797, False, 
##[group]Run github/codeql-action/analyze@v3, 6.281829804083805, , , , 1406160, False, 
##[group]Extracting javascript, 74.32277603269571, , , , 6657650, False, 
##[group]Finalizing javascript, 90.26146568740076, , , , 6427749, False, 
##[group]Running queries for javascript, 656.4514288901212, , , , 34408366, False, 
##[group]Interpreting results for javascript, 83.90737216572035, , , , 3063578, False, 
##[group]Cleaning up databases, 25.719284832702613, , , , 866056, False, 
##[group]Uploading results, 58.56671870411217, , , , 3876581, False, 
##[group]Waiting for processing to finish, 37.30241363166731, , , , 2225709, False, 
##[group]GITHUB_TOKEN Permissions__dup_22, 123.44683188314652, , , , 12619699, False, 
##[group]Run actions/checkout@v4__dup_23, 5.37030800169639, , , , 197712, False, 
##[group]Setting up auth__dup_24, 15.481341963897334, , , , 66008, False, 
##[group]Fetching the repository__dup_25, 12.380907777158102, , , , 460465, False, 
##[group]Checking out the ref, 10.31395165266528, , , , 25940, False, 
##[group]Setup CodeQL tools__dup_27, 29.444924079929567, , , , 1729217, False, 
##[group]Validating workflow__dup_28, 28.55725796792401, , , , 1562933, False, 
##[group]Load language configuration__dup_29, 30.607327139978217, , , , 1025528, False, 
##[group]Augmented user configuration file contents__dup_30, 95.29136046382104, , , , 3066635, False, 
##[group]Run github/codeql-action/autobuild@v3__dup_31, 37.20277855233069, , , , 1863394, False, 
##[group]Attempting to automatically build java code, 9984.251352607778, , , , 353017177, False, 
[2024-05-21 02:41:27] [autobuild] > Task :processor:clean UP-TO-DATE, 80.37234192565401, , , , 3879589, False, 
[2024-05-21 02:41:31] [autobuild] > Task :ui:resolvePackageManager, 11.102702758605757, , , , 199250, False, 
[2024-05-21 02:41:31] [autobuild] > Task :ui:installPackageManager, 241.65023464878163, , , , 9401030, False, 
[2024-05-21 02:41:40] [autobuild] > Task :ui:installFrontend, 1336.1748664283098, , , , 53899436, False, 
[2024-05-21 02:42:34] [autobuild] > Task :ui:clean, 306.0862628183073, , , , 13368417, False, 
[2024-05-21 02:42:48] [autobuild] > Task :cli:processResources, 2.41705531816823, , , , 98153, False, 
[2024-05-21 02:42:48] [autobuild] > Task :jdbc:processResources NO-SOURCE, 2.565361141905825, , , , 100151, False, 
[2024-05-21 02:42:48] [autobuild] > Task :jdbc-h2:processResources, 2.7136669656434216, , , , 100852, False, 
[2024-05-21 02:42:48] [autobuild] > Task :jdbc-mysql:processTestResources, 2.861972789381017, , , , 96925, False, 
[2024-05-21 02:42:48] [autobuild] > Task :runner-memory:processTestResources, 3.010278613118613, , , , 99012, False, 
[2024-05-21 02:42:48] [autobuild] > Task :ui:testClasses UP-TO-DATE, 3.1585844368562084, , , , 83148, False, 
[2024-05-21 02:42:48] [autobuild] > Task :core:processTestResources, 18.01750954034497, , , , 500094, False, 
[2024-05-21 02:42:49] [autobuild] > Task :webserver:processTestResources, 35.83215069408805, , , , 899170, False, 
[2024-05-21 02:42:50] [autobuild] > Task :processTestResources NO-SOURCE, 82.09821026668494, , , , 5399112, False, 
[2024-05-21 02:42:55] [autobuild] > Task :ui:installFrontend UP-TO-DATE, 70.41775153033954, , , , 2000927, False, 
[2024-05-21 02:42:57] [autobuild] > Task :ui:assembleFrontend, 520.9811911161495, , , , 15099441, False, 
[2024-05-21 02:43:12] [autobuild] > Task :model:classes, 3.680262107507764, , , , 99508, False, 
[2024-05-21 02:43:12] [autobuild] > Task :model:testClasses UP-TO-DATE, 139.91640318137866, , , , 4899108, False, 
[2024-05-21 02:43:17] [autobuild] > Task :processor:jar, 288.0106033353818, , , , 8899654, False, 
[2024-05-21 02:43:26] [autobuild] > Task :processor:testClasses, 398.4738323588123, , , , 11799908, False, 
[2024-05-21 02:43:38] [autobuild] > Task :core:compileJava, 1063.4774055092616, , , , 31802175, False, 
[2024-05-21 02:44:10] [autobuild] > Task :ui:assembleFrontend, 242.218274528616, , , , 7597866, False, 
[2024-05-21 02:44:17] [autobuild] > Task :webserver:processResources, 260.3525320480417, , , , 10900028, False, 
[2024-05-21 02:44:28] [autobuild] > Task :runner-memory:compileJava, 434.7597768910446, , , , 12703137, False, 
[2024-05-21 02:44:41] [autobuild] > Task :script:compileJava, 398.6158995396111, , , , 12254396, False, 
[2024-05-21 02:44:53] [autobuild] > Task :jdbc:compileJava, 145.16792939923005, , , , 3842289, False, 
[2024-05-21 02:44:57] [autobuild] > Task :storage-local:classes, 108.76306151004032, , , , 3000509, False, 
[2024-05-21 02:45:00] [autobuild] > Task :webserver:compileJava, 761.2606308924657, , , , 23116892, False, 
[2024-05-21 02:45:23] [autobuild] > Task :core:compileTestJava, 18.106286679525503, , , , 682627, False, 
[2024-05-21 02:45:24] [autobuild] > Task :webserver:classes, 434.8807807957479, , , , 14099334, False, 
[2024-05-21 02:45:38] [autobuild] > Task :jdbc-mysql:compileJava, 124.34782020975342, , , , 4300596, False, 
[2024-05-21 02:45:42] [autobuild] > Task :jdbc-h2:compileJava, 362.1822287209085, , , , 10799098, False, 
[2024-05-21 02:45:53] [autobuild] > Task :jdbc-postgres:compileJava, 72.58793721134063, , , , 1600101, False, 
[2024-05-21 02:45:54] [autobuild] > Task :jdbc:compileTestJava, 144.84127285675854, , , , 7399580, False, 
[2024-05-21 02:46:02] [autobuild] > Task :runner-memory:compileTestJava, 10.903321276925404, , , , 299177, False, 
[2024-05-21 02:46:02] [autobuild] > Task :jdbc:testClasses, 54.476048703930914, , , , 1599944, False, 
[2024-05-21 02:46:04] [autobuild] > Task :script:compileTestJava, 144.59260307922025, , , , 6399919, False, 
[2024-05-21 02:46:10] [autobuild] > Task :cli:compileJava, 54.316023988892425, , , , 3200210, False, 
[2024-05-21 02:46:13] [autobuild] > Task :jdbc-h2:compileTestJava, 54.36648252974486, , , , 1799673, False, 
[2024-05-21 02:46:15] [autobuild] > Task :jdbc-postgres:compileTestJava, 144.9526690592674, , , , 5898370, False, 
