##[group]==END_FILE==, 0.0204132158365271, , , , 6543963, False, 
##[group]GITHUB_TOKEN Permissions, 23.36435922303293, , , , 4461607, False, 
##[group]Run actions/checkout@b4ffde65f46336ab88eb53be808477a3936bae11, 1.8677456321220156, , , , 156841, False, 
##[group]Getting Git version info, 1.7265939019948648, , , , 3812, False, 
##[group]Fetching the repository, 16.700861291592815, , , , 3715110, False, 
##[group]Checking out the ref, 5.826107666545129, , , , 135495, False, 
##[group]Run teatimeguest/setup-texlive-action@v3.2.1, 23.192832799860795, , , , 258835, False, 
##[group]Restoring cache, 44.56869261820419, , , , 1245049, False, 
##[group]Installing TeX Live, 38.526299594625634, , , , 7652459, False, 
##[group]Installing packages, 1353.0944315736929, , , , 78994180, False, 
##[group]TeX Live version info, 9.76102108833146, , , , 246350, False, 
##[group]Installed distributions, 16.816986282915714, , , , 413986, False, 
##[group]Run actions/cache@v4, 10.23097201309217, , , , 627329, False, 
##[group]Run actions/cache@v4__dup_14, 9.075281894856303, , , , 608253, False, 
##[group]Run mvn --batch-mode install -Dinvoker.skip org.sonarsource.scanner.maven:sonar-maven-plugin:sonar -Pjacoco -Dsonar.java.source=1.8 -Dsonar.qualitygate.wait=true, 5229.514428970384, , , , 353948294, True, [ERROR] Tests run: 8, Failures: 0, Errors: 2, Skipped: 0, Time elapsed: 0.342 s <<< FAILURE! -- in org.eolang.maven.hash.ChRemoteTest
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforce-java) @ eo-parent ---, 49.152248439800985, , , , 3985944, False, 
[INFO] --- buildnumber-maven-plugin:3.2.0:create (jcabi-build-number) @ eo-parent ---, 248.7659601438689, , , , 26824796, False, 
[INFO] --- jacoco-maven-plugin:0.8.11:prepare-agent (jacoco-initialize) @ eo-parent ---, 51.18363009326104, , , , 4755130, False, 
[INFO] --- maven-antrun-plugin:3.1.0:run (jcabi-xcop) @ eo-parent ---, 51.51589604360616, , , , 2781251, False, 
[INFO] --- license-maven-plugin:2.4.0:check-file-header (check-licenses) @ eo-parent ---, 712.2947832063132, , , , 70524530, False, 
[INFO] --- groovy-maven-plugin:2.1.1:execute (project-validate) @ eo-parent ---, 113.07559061198224, , , , 8840215, False, 
[INFO] --- maven-install-plugin:3.1.1:install (default-install) @ eo-parent ---, 161.46089865449744, , , , 11797295, False, 
[INFO] --- buildnumber-maven-plugin:3.2.0:create (jcabi-build-number) @ eo-parser ---, 15.3085960320353, , , , 5444, False, 
[INFO] --- antlr4-maven-plugin:4.13.1:antlr4 (jcabi-antlr4) @ eo-parser ---, 55.29994186243625, , , , 7226022, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ eo-parser ---, 24.50353941722376, , , , 932093, False, 
[INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ eo-parser ---, 213.5789129850616, , , , 21003038, False, 
[INFO] --- maven-resources-plugin:3.3.1:testResources (default-testResources) @ eo-parser ---, 2.2979307374809, , , , 84376, False, 
